 2.002938546e+03  3.701000000e+02
 2.002941324e+03  3.649400000e+02
 2.002941362e+03  3.700600000e+02
 2.002941400e+03  3.701000000e+02
 2.002944178e+03  3.700400000e+02
 2.002944216e+03  3.700900000e+02
 2.002944254e+03  3.701100000e+02
 2.002947032e+03  3.700500000e+02
 2.002947070e+03  3.700900000e+02
 2.002947108e+03  3.701000000e+02
 2.002949886e+03  3.700300000e+02
 2.002949924e+03  3.700900000e+02
 2.002949962e+03  3.701000000e+02
 2.002952740e+03  3.700500000e+02
 2.002952778e+03  3.701000000e+02
 2.002952816e+03  3.701000000e+02
 2.002955594e+03  3.700600000e+02
 2.002955632e+03  3.701000000e+02
 2.002955670e+03  3.700900000e+02
 2.002958447e+03  3.700300000e+02
 2.002958486e+03  3.700800000e+02
 2.002958524e+03  3.700900000e+02
 2.002961301e+03  3.650100000e+02
 2.002961339e+03  3.700400000e+02
 2.002961377e+03  3.701000000e+02
 2.002964155e+03  3.700400000e+02
 2.002964193e+03  3.700900000e+02
 2.002964231e+03  3.701100000e+02
 2.002967009e+03  3.700500000e+02
 2.002967047e+03  3.701000000e+02
 2.002967085e+03  3.700900000e+02
 2.002970282e+03  3.700800000e+02
 2.002970320e+03  3.701200000e+02
 2.002973174e+03  3.700700000e+02
 2.002973212e+03  3.700900000e+02
 2.002973250e+03  3.700900000e+02
 2.002976027e+03  3.700400000e+02
 2.002976065e+03  3.701000000e+02
 2.002976104e+03  3.701100000e+02
 2.002978881e+03  3.700700000e+02
 2.002978919e+03  3.700900000e+02
 2.002978957e+03  3.701000000e+02
 2.002981735e+03  3.700300000e+02
 2.002981773e+03  3.700800000e+02
 2.002981811e+03  3.700800000e+02
 2.002984589e+03  3.700600000e+02
 2.002984627e+03  3.701000000e+02
 2.002984665e+03  3.701000000e+02
 2.002988927e+03  3.700000000e+02
 2.002988965e+03  3.700900000e+02
 2.002989003e+03  3.701000000e+02
 2.002991781e+03  3.700600000e+02
 2.002991819e+03  3.701000000e+02
 2.002991857e+03  3.701100000e+02
 2.003002626e+03  3.700700000e+02
 2.003002664e+03  3.701100000e+02
 2.003002702e+03  3.701000000e+02
 2.003005479e+03  3.649700000e+02
 2.003005518e+03  3.700600000e+02
 2.003005556e+03  3.700800000e+02
 2.003008333e+03  3.700600000e+02
 2.003008371e+03  3.700900000e+02
 2.003008409e+03  3.700900000e+02
 2.003011187e+03  3.649700000e+02
 2.003011225e+03  3.700300000e+02
 2.003011263e+03  3.700800000e+02
 2.003014041e+03  3.700100000e+02
 2.003014079e+03  3.700900000e+02
 2.003014117e+03  3.701100000e+02
 2.003016895e+03  3.650200000e+02
 2.003016933e+03  3.700500000e+02
 2.003016971e+03  3.700800000e+02
 2.003019749e+03  3.700800000e+02
 2.003019787e+03  3.701000000e+02
 2.003019825e+03  3.701000000e+02
 2.003022603e+03  3.700500000e+02
 2.003022641e+03  3.701000000e+02
 2.003022679e+03  3.701100000e+02
 2.003025457e+03  3.700500000e+02
 2.003025495e+03  3.701000000e+02
 2.003025533e+03  3.701100000e+02
 2.003028311e+03  3.700200000e+02
 2.003028349e+03  3.700800000e+02
 2.003028387e+03  3.701000000e+02
 2.003031164e+03  3.700300000e+02
 2.003031202e+03  3.701000000e+02
 2.003031240e+03  3.700900000e+02
 2.003034018e+03  3.650100000e+02
 2.003034056e+03  3.700400000e+02
 2.003034094e+03  3.701100000e+02
 2.003036872e+03  3.700300000e+02
 2.003036910e+03  3.700900000e+02
 2.003036948e+03  3.700900000e+02
 2.003039726e+03  3.700400000e+02
 2.003039764e+03  3.700900000e+02
 2.003039802e+03  3.700800000e+02
 2.003042580e+03  3.700500000e+02
 2.003042618e+03  3.701100000e+02
 2.003042656e+03  3.701000000e+02
 2.003045434e+03  3.700500000e+02
 2.003045472e+03  3.700900000e+02
 2.003045510e+03  3.700900000e+02
 2.003048288e+03  3.700500000e+02
 2.003048326e+03  3.701000000e+02
 2.003048364e+03  3.701000000e+02
 2.003051142e+03  3.649900000e+02
 2.003051180e+03  3.700400000e+02
 2.003051218e+03  3.700800000e+02
 2.003053995e+03  3.700500000e+02
 2.003054033e+03  3.701000000e+02
 2.003054072e+03  3.701000000e+02
 2.003056849e+03  3.700700000e+02
 2.003056887e+03  3.700900000e+02
 2.003056925e+03  3.700900000e+02
 2.003059703e+03  3.700400000e+02
 2.003059741e+03  3.700900000e+02
 2.003059779e+03  3.701000000e+02
 2.003062557e+03  3.700500000e+02
 2.003062595e+03  3.701000000e+02
 2.003062633e+03  3.701000000e+02
 2.003065411e+03  3.700600000e+02
 2.003065449e+03  3.701000000e+02
 2.003065487e+03  3.701000000e+02
 2.003068265e+03  3.700600000e+02
 2.003068303e+03  3.700900000e+02
 2.003068341e+03  3.701000000e+02
 2.003071119e+03  3.700700000e+02
 2.003071157e+03  3.701000000e+02
 2.003071195e+03  3.701000000e+02
 2.003073973e+03  3.700700000e+02
 2.003074011e+03  3.700900000e+02
 2.003074049e+03  3.701000000e+02
 2.003076826e+03  3.650000000e+02
 2.003076865e+03  3.700400000e+02
 2.003076903e+03  3.700900000e+02
 2.003079680e+03  3.700500000e+02
 2.003079718e+03  3.700900000e+02
 2.003079756e+03  3.700900000e+02
 2.003082534e+03  3.700600000e+02
 2.003082572e+03  3.700900000e+02
 2.003082610e+03  3.700900000e+02
 2.003085388e+03  3.700400000e+02
 2.003085426e+03  3.700900000e+02
 2.003085464e+03  3.700900000e+02
 2.003088242e+03  3.700500000e+02
 2.003088280e+03  3.700900000e+02
 2.003088318e+03  3.700900000e+02
 2.003091096e+03  3.650400000e+02
 2.003091134e+03  3.700500000e+02
 2.003091172e+03  3.700800000e+02
 2.003093950e+03  3.700400000e+02
 2.003093988e+03  3.700900000e+02
 2.003094026e+03  3.700800000e+02
 2.003096804e+03  3.700300000e+02
 2.003096842e+03  3.700800000e+02
 2.003096880e+03  3.700800000e+02
 2.003099658e+03  3.650200000e+02
 2.003099696e+03  3.700200000e+02
 2.003099734e+03  3.700700000e+02
 2.003102511e+03  3.700500000e+02
 2.003102549e+03  3.700700000e+02
 2.003102588e+03  3.700700000e+02
 2.003105365e+03  3.700400000e+02
 2.003105403e+03  3.700800000e+02
 2.003105441e+03  3.700800000e+02
 2.003108219e+03  3.700300000e+02
 2.003108257e+03  3.700800000e+02
 2.003108295e+03  3.700800000e+02
 2.003111073e+03  3.700400000e+02
 2.003111111e+03  3.700700000e+02
 2.003111149e+03  3.700700000e+02
 2.003113927e+03  3.700400000e+02
 2.003113965e+03  3.700800000e+02
 2.003114003e+03  3.700900000e+02
 2.003116781e+03  3.700300000e+02
 2.003116819e+03  3.700600000e+02
 2.003116857e+03  3.700800000e+02
 2.003119635e+03  3.700200000e+02
 2.003119673e+03  3.700800000e+02
 2.003119711e+03  3.700700000e+02
 2.003122489e+03  3.700400000e+02
 2.003122527e+03  3.700600000e+02
 2.003122565e+03  3.700600000e+02
 2.003125342e+03  3.700300000e+02
 2.003125381e+03  3.700700000e+02
 2.003125419e+03  3.700800000e+02
 2.003128196e+03  3.700500000e+02
 2.003128234e+03  3.700800000e+02
 2.003128272e+03  3.700700000e+02
 2.003131050e+03  3.700700000e+02
 2.003131088e+03  3.701200000e+02
 2.003131126e+03  3.701300000e+02
 2.003133904e+03  3.700800000e+02
 2.003133942e+03  3.701100000e+02
 2.003133980e+03  3.701100000e+02
 2.003136758e+03  3.700900000e+02
 2.003136796e+03  3.701100000e+02
 2.003136834e+03  3.701100000e+02
 2.003139612e+03  3.701000000e+02
 2.003139650e+03  3.701200000e+02
 2.003139688e+03  3.701100000e+02
 2.003142466e+03  3.700900000e+02
 2.003142504e+03  3.701100000e+02
 2.003142542e+03  3.701200000e+02
 2.003145320e+03  3.700900000e+02
 2.003145358e+03  3.701000000e+02
 2.003145396e+03  3.701200000e+02
 2.003148174e+03  3.700700000e+02
 2.003148212e+03  3.701100000e+02
 2.003148250e+03  3.700600000e+02
 2.003151027e+03  3.700700000e+02
 2.003151065e+03  3.701200000e+02
 2.003151104e+03  3.701100000e+02
 2.003153881e+03  3.700700000e+02
 2.003153919e+03  3.701100000e+02
 2.003153957e+03  3.701100000e+02
 2.003156735e+03  3.700700000e+02
 2.003156773e+03  3.701200000e+02
 2.003156811e+03  3.701100000e+02
 2.003159589e+03  3.700600000e+02
 2.003159627e+03  3.701000000e+02
 2.003159665e+03  3.701500000e+02
 2.003162443e+03  3.649800000e+02
 2.003162481e+03  3.700800000e+02
 2.003162519e+03  3.701100000e+02
 2.003165297e+03  3.649900000e+02
 2.003165335e+03  3.700900000e+02
 2.003165373e+03  3.701200000e+02
 2.003168493e+03  3.702700000e+02
 2.003168531e+03  3.701200000e+02
 2.003168569e+03  3.701500000e+02
 2.003171347e+03  3.700800000e+02
 2.003171385e+03  3.701200000e+02
 2.003171423e+03  3.701100000e+02
 2.003174201e+03  3.700600000e+02
 2.003174239e+03  3.701000000e+02
 2.003174277e+03  3.701100000e+02
 2.003177055e+03  3.649700000e+02
 2.003177093e+03  3.700800000e+02
 2.003177131e+03  3.701200000e+02
 2.003179909e+03  3.700500000e+02
 2.003179947e+03  3.700900000e+02
 2.003179985e+03  3.701200000e+02
 2.003182763e+03  3.700600000e+02
 2.003182801e+03  3.701100000e+02
 2.003182839e+03  3.701000000e+02
 2.003185616e+03  3.649700000e+02
 2.003185654e+03  3.700600000e+02
 2.003185693e+03  3.701100000e+02
 2.003188470e+03  3.700600000e+02
 2.003188508e+03  3.701000000e+02
 2.003188546e+03  3.701100000e+02
 2.003191324e+03  3.700700000e+02
 2.003191362e+03  3.701000000e+02
 2.003191400e+03  3.701200000e+02
 2.003194178e+03  3.700700000e+02
 2.003194216e+03  3.701000000e+02
 2.003194254e+03  3.700900000e+02
 2.003197032e+03  3.700800000e+02
 2.003197070e+03  3.701100000e+02
 2.003197108e+03  3.701200000e+02
 2.003199886e+03  3.700700000e+02
 2.003199924e+03  3.700900000e+02
 2.003199962e+03  3.700900000e+02
 2.003202740e+03  3.649700000e+02
 2.003202778e+03  3.700700000e+02
 2.003202816e+03  3.701000000e+02
 2.003205594e+03  3.700700000e+02
 2.003205632e+03  3.701000000e+02
 2.003205670e+03  3.701200000e+02
 2.003208447e+03  3.700700000e+02
 2.003208486e+03  3.701000000e+02
 2.003208524e+03  3.701000000e+02
 2.003211986e+03  3.649100000e+02
 2.003212024e+03  3.700600000e+02
 2.003212062e+03  3.701000000e+02
 2.003214840e+03  3.650100000e+02
 2.003214878e+03  3.700800000e+02
 2.003214916e+03  3.701000000e+02
 2.003217694e+03  3.700500000e+02
 2.003217732e+03  3.700800000e+02
 2.003217770e+03  3.701100000e+02
 2.003220548e+03  3.650000000e+02
 2.003220586e+03  3.700600000e+02
 2.003220624e+03  3.700900000e+02
 2.003223402e+03  3.700700000e+02
 2.003223440e+03  3.701000000e+02
 2.003223478e+03  3.701000000e+02
 2.003226256e+03  3.700700000e+02
 2.003226294e+03  3.701100000e+02
 2.003226332e+03  3.701200000e+02
 2.003229110e+03  3.700400000e+02
 2.003229148e+03  3.700900000e+02
 2.003229186e+03  3.701100000e+02
 2.003231963e+03  3.700500000e+02
 2.003232002e+03  3.700900000e+02
 2.003232040e+03  3.700900000e+02
 2.003236035e+03  3.699400000e+02
 2.003236073e+03  3.701000000e+02
 2.003238927e+03  3.649800000e+02
 2.003238965e+03  3.700700000e+02
 2.003239003e+03  3.701000000e+02
 2.003241781e+03  3.650400000e+02
 2.003241819e+03  3.700500000e+02
 2.003241857e+03  3.701000000e+02
 2.003244635e+03  3.700400000e+02
 2.003244673e+03  3.701100000e+02
 2.003244711e+03  3.701000000e+02
 2.003247489e+03  3.700700000e+02
 2.003247527e+03  3.700900000e+02
 2.003247565e+03  3.701000000e+02
 2.003250342e+03  3.700600000e+02
 2.003250381e+03  3.701100000e+02
 2.003250419e+03  3.701200000e+02
 2.003253196e+03  3.700600000e+02
 2.003253234e+03  3.701300000e+02
 2.003253272e+03  3.701100000e+02
 2.003256284e+03  3.721400000e+02
 2.003256317e+03  3.701000000e+02
 2.003256355e+03  3.701100000e+02
 2.003259247e+03  3.652600000e+02
 2.003259285e+03  3.700700000e+02
 2.003259323e+03  3.701300000e+02
 2.003262100e+03  3.700500000e+02
 2.003262139e+03  3.701000000e+02
 2.003262177e+03  3.701000000e+02
 2.003264954e+03  3.700600000e+02
 2.003264992e+03  3.701000000e+02
 2.003265030e+03  3.701200000e+02
 2.003267808e+03  3.700600000e+02
 2.003267846e+03  3.701000000e+02
 2.003267884e+03  3.701000000e+02
 2.003270662e+03  3.700700000e+02
 2.003270700e+03  3.701100000e+02
 2.003270738e+03  3.701100000e+02
 2.003273516e+03  3.700700000e+02
 2.003273554e+03  3.700900000e+02
 2.003273592e+03  3.700800000e+02
 2.003276370e+03  3.700600000e+02
 2.003276408e+03  3.701200000e+02
 2.003276446e+03  3.701300000e+02
 2.003279224e+03  3.700800000e+02
 2.003279262e+03  3.701100000e+02
 2.003279300e+03  3.701200000e+02
 2.003282078e+03  3.700600000e+02
 2.003282116e+03  3.701000000e+02
 2.003282154e+03  3.700900000e+02
 2.003284932e+03  3.700500000e+02
 2.003284970e+03  3.701100000e+02
 2.003285008e+03  3.700900000e+02
 2.003287785e+03  3.700700000e+02
 2.003287823e+03  3.701000000e+02
 2.003287861e+03  3.701200000e+02
 2.003290639e+03  3.700500000e+02
 2.003290677e+03  3.700800000e+02
 2.003290715e+03  3.701100000e+02
 2.003293493e+03  3.700600000e+02
 2.003293531e+03  3.701100000e+02
 2.003293569e+03  3.701200000e+02
 2.003296347e+03  3.700600000e+02
 2.003296385e+03  3.701100000e+02
 2.003296423e+03  3.701200000e+02
 2.003299772e+03  3.652500000e+02
 2.003299810e+03  3.700600000e+02
 2.003299848e+03  3.701200000e+02
 2.003302626e+03  3.700600000e+02
 2.003302664e+03  3.701100000e+02
 2.003302702e+03  3.701100000e+02
 2.003305479e+03  3.652600000e+02
 2.003305518e+03  3.700400000e+02
 2.003305556e+03  3.701000000e+02
 2.003308333e+03  3.700400000e+02
 2.003308371e+03  3.701100000e+02
 2.003308409e+03  3.701200000e+02
 2.003311187e+03  3.700600000e+02
 2.003311225e+03  3.701100000e+02
 2.003311263e+03  3.700900000e+02
 2.003315145e+03  3.700700000e+02
 2.003315183e+03  3.701100000e+02
 2.003318037e+03  3.652500000e+02
 2.003318075e+03  3.700500000e+02
 2.003318113e+03  3.701200000e+02
 2.003320890e+03  3.700600000e+02
 2.003320928e+03  3.701200000e+02
 2.003320967e+03  3.701200000e+02
 2.003323744e+03  3.701000000e+02
 2.003323782e+03  3.701100000e+02
 2.003323820e+03  3.701100000e+02
 2.003326598e+03  3.652500000e+02
 2.003326636e+03  3.700900000e+02
 2.003326674e+03  3.701200000e+02
 2.003329452e+03  3.700500000e+02
 2.003329490e+03  3.701000000e+02
 2.003329528e+03  3.700900000e+02
 2.003332306e+03  3.652300000e+02
 2.003332344e+03  3.700700000e+02
 2.003332382e+03  3.701100000e+02
 2.003335160e+03  3.700300000e+02
 2.003335198e+03  3.701000000e+02
 2.003335236e+03  3.701200000e+02
 2.003338014e+03  3.700800000e+02
 2.003338052e+03  3.701000000e+02
 2.003338090e+03  3.701200000e+02
 2.003340868e+03  3.700700000e+02
 2.003340906e+03  3.701100000e+02
 2.003340944e+03  3.701100000e+02
 2.003343721e+03  3.652400000e+02
 2.003343760e+03  3.700600000e+02
 2.003343798e+03  3.701000000e+02
 2.003346575e+03  3.652400000e+02
 2.003346613e+03  3.700500000e+02
 2.003346651e+03  3.701000000e+02
 2.003349429e+03  3.652400000e+02
 2.003349467e+03  3.700600000e+02
 2.003349505e+03  3.701000000e+02
 2.003352283e+03  3.652800000e+02
 2.003352321e+03  3.700500000e+02
 2.003352359e+03  3.701200000e+02
 2.003355137e+03  3.700500000e+02
 2.003355175e+03  3.700800000e+02
 2.003355213e+03  3.701100000e+02
 2.003357991e+03  3.700600000e+02
 2.003358029e+03  3.700900000e+02
 2.003358067e+03  3.701000000e+02
 2.003360845e+03  3.700700000e+02
 2.003360883e+03  3.701100000e+02
 2.003360921e+03  3.701200000e+02
 2.003363699e+03  3.700700000e+02
 2.003363737e+03  3.701000000e+02
 2.003363775e+03  3.701000000e+02
 2.003366553e+03  3.700800000e+02
 2.003366591e+03  3.701200000e+02
 2.003366629e+03  3.700900000e+02
 2.003369406e+03  3.652200000e+02
 2.003369444e+03  3.700500000e+02
 2.003369482e+03  3.701000000e+02
 2.003372260e+03  3.700600000e+02
 2.003372298e+03  3.701000000e+02
 2.003372336e+03  3.701000000e+02
 2.003375114e+03  3.701000000e+02
 2.003375152e+03  3.701200000e+02
 2.003375190e+03  3.701200000e+02
 2.003377968e+03  3.700700000e+02
 2.003378006e+03  3.701000000e+02
 2.003378044e+03  3.701000000e+02
 2.003380822e+03  3.700500000e+02
 2.003380860e+03  3.701000000e+02
 2.003380898e+03  3.701100000e+02
 2.003383676e+03  3.700700000e+02
 2.003383714e+03  3.701100000e+02
 2.003383752e+03  3.701200000e+02
 2.003386530e+03  3.700600000e+02
 2.003386568e+03  3.700900000e+02
 2.003386606e+03  3.701000000e+02
 2.003389384e+03  3.652300000e+02
 2.003389422e+03  3.700600000e+02
 2.003389460e+03  3.701000000e+02
 2.003392237e+03  3.700600000e+02
 2.003392275e+03  3.701100000e+02
 2.003392314e+03  3.701100000e+02
 2.003395091e+03  3.652200000e+02
 2.003395129e+03  3.700500000e+02
 2.003395167e+03  3.701000000e+02
 2.003397945e+03  3.700600000e+02
 2.003397983e+03  3.701100000e+02
 2.003398021e+03  3.701100000e+02
 2.003400799e+03  3.700600000e+02
 2.003400837e+03  3.701200000e+02
 2.003400875e+03  3.701200000e+02
 2.003406697e+03  3.700500000e+02
 2.003406735e+03  3.700900000e+02
 2.003412291e+03  3.700400000e+02
 2.003412329e+03  3.701000000e+02
 2.003415183e+03  3.700700000e+02
 2.003415221e+03  3.701000000e+02
 2.003415259e+03  3.700900000e+02
 2.003418037e+03  3.700700000e+02
 2.003418075e+03  3.700700000e+02
 2.003418113e+03  3.700900000e+02
 2.003420890e+03  3.700700000e+02
 2.003420928e+03  3.701000000e+02
 2.003420967e+03  3.700900000e+02
 2.003423744e+03  3.700500000e+02
 2.003423782e+03  3.701100000e+02
 2.003423820e+03  3.701100000e+02
 2.003426598e+03  3.700700000e+02
 2.003426636e+03  3.701000000e+02
 2.003426674e+03  3.701300000e+02
 2.003431545e+03  3.700700000e+02
 2.003431583e+03  3.700900000e+02
 2.003436225e+03  3.698700000e+02
 2.003436263e+03  3.700900000e+02
 2.003439155e+03  3.700800000e+02
 2.003439193e+03  3.701100000e+02
 2.003439231e+03  3.701000000e+02
 2.003442009e+03  3.700500000e+02
 2.003442047e+03  3.701000000e+02
 2.003442085e+03  3.701100000e+02
 2.003444863e+03  3.700500000e+02
 2.003444901e+03  3.701100000e+02
 2.003444939e+03  3.701100000e+02
 2.003447717e+03  3.700700000e+02
 2.003447755e+03  3.700900000e+02
 2.003447793e+03  3.701100000e+02
 2.003450571e+03  3.700600000e+02
 2.003450609e+03  3.701100000e+02
 2.003450647e+03  3.701100000e+02
 2.003453425e+03  3.652800000e+02
 2.003453463e+03  3.700200000e+02
 2.003453501e+03  3.701200000e+02
 2.003456279e+03  3.700600000e+02
 2.003456317e+03  3.701000000e+02
 2.003456355e+03  3.700700000e+02
 2.003459132e+03  3.700500000e+02
 2.003459170e+03  3.700900000e+02
 2.003459209e+03  3.700900000e+02
 2.003461986e+03  3.652500000e+02
 2.003462024e+03  3.700600000e+02
 2.003462062e+03  3.701200000e+02
 2.003464840e+03  3.700500000e+02
 2.003464878e+03  3.701100000e+02
 2.003464916e+03  3.701100000e+02
 2.003472869e+03  3.700200000e+02
 2.003472907e+03  3.700900000e+02
 2.003477778e+03  3.700400000e+02
 2.003477816e+03  3.700900000e+02
 2.003480708e+03  3.700400000e+02
 2.003480746e+03  3.701000000e+02
 2.003480784e+03  3.701100000e+02
 2.003483562e+03  3.700500000e+02
 2.003483600e+03  3.701000000e+02
 2.003483638e+03  3.701000000e+02
 2.003486416e+03  3.700500000e+02
 2.003486454e+03  3.701000000e+02
 2.003486492e+03  3.701000000e+02
 2.003489269e+03  3.652500000e+02
 2.003489307e+03  3.700600000e+02
 2.003489346e+03  3.701000000e+02
 2.003492123e+03  3.700500000e+02
 2.003492161e+03  3.701000000e+02
 2.003492199e+03  3.701100000e+02
 2.003494977e+03  3.700700000e+02
 2.003495015e+03  3.701100000e+02
 2.003495053e+03  3.701100000e+02
 2.003497831e+03  3.700500000e+02
 2.003497869e+03  3.701000000e+02
 2.003497907e+03  3.700900000e+02
 2.003500685e+03  3.700400000e+02
 2.003500723e+03  3.700800000e+02
 2.003500761e+03  3.701000000e+02
 2.003503539e+03  3.700500000e+02
 2.003503577e+03  3.701000000e+02
 2.003503615e+03  3.701000000e+02
 2.003506393e+03  3.700400000e+02
 2.003506431e+03  3.701000000e+02
 2.003506469e+03  3.701100000e+02
 2.003509247e+03  3.700600000e+02
 2.003509285e+03  3.701000000e+02
 2.003509323e+03  3.701300000e+02
 2.003512100e+03  3.700700000e+02
 2.003512139e+03  3.701000000e+02
 2.003512177e+03  3.701100000e+02
 2.003514954e+03  3.700600000e+02
 2.003514992e+03  3.701000000e+02
 2.003515030e+03  3.701000000e+02
 2.003517808e+03  3.700700000e+02
 2.003517846e+03  3.701100000e+02
 2.003517884e+03  3.701100000e+02
 2.003520662e+03  3.652300000e+02
 2.003520700e+03  3.700900000e+02
 2.003520738e+03  3.701200000e+02
 2.003523516e+03  3.700800000e+02
 2.003523554e+03  3.701200000e+02
 2.003523592e+03  3.701100000e+02
 2.003526370e+03  3.700900000e+02
 2.003526408e+03  3.701000000e+02
 2.003526446e+03  3.701100000e+02
 2.003529224e+03  3.700700000e+02
 2.003529262e+03  3.701000000e+02
 2.003529300e+03  3.701000000e+02
 2.003532078e+03  3.700700000e+02
 2.003532116e+03  3.701000000e+02
 2.003532154e+03  3.701100000e+02
 2.003534932e+03  3.700500000e+02
 2.003534970e+03  3.700900000e+02
 2.003535008e+03  3.701000000e+02
 2.003537785e+03  3.700700000e+02
 2.003537823e+03  3.701200000e+02
 2.003537861e+03  3.701100000e+02
 2.003540982e+03  3.700600000e+02
 2.003541020e+03  3.701000000e+02
 2.003541058e+03  3.701100000e+02
 2.003543836e+03  3.700600000e+02
 2.003543874e+03  3.701000000e+02
 2.003543912e+03  3.701100000e+02
 2.003546689e+03  3.700500000e+02
 2.003546728e+03  3.701000000e+02
 2.003546766e+03  3.700900000e+02
 2.003549543e+03  3.700500000e+02
 2.003549581e+03  3.700800000e+02
 2.003549619e+03  3.701000000e+02
 2.003552397e+03  3.700700000e+02
 2.003552435e+03  3.700900000e+02
 2.003552473e+03  3.701000000e+02
 2.003555251e+03  3.700600000e+02
 2.003555289e+03  3.701200000e+02
 2.003555327e+03  3.701000000e+02
 2.003558105e+03  3.700700000e+02
 2.003558143e+03  3.701000000e+02
 2.003558181e+03  3.701100000e+02
 2.003560959e+03  3.700700000e+02
 2.003560997e+03  3.701100000e+02
 2.003561035e+03  3.701100000e+02
 2.003563813e+03  3.700500000e+02
 2.003563851e+03  3.701000000e+02
 2.003563889e+03  3.701000000e+02
 2.003566667e+03  3.700700000e+02
 2.003566705e+03  3.701000000e+02
 2.003566743e+03  3.701100000e+02
 2.003569521e+03  3.700500000e+02
 2.003569559e+03  3.700900000e+02
 2.003569597e+03  3.700900000e+02
 2.003572374e+03  3.700600000e+02
 2.003572412e+03  3.700900000e+02
 2.003572451e+03  3.701000000e+02
 2.003575228e+03  3.700400000e+02
 2.003575266e+03  3.700800000e+02
 2.003575304e+03  3.700900000e+02
 2.003578082e+03  3.700400000e+02
 2.003578120e+03  3.701000000e+02
 2.003578158e+03  3.700800000e+02
 2.003580936e+03  3.700700000e+02
 2.003580974e+03  3.700900000e+02
 2.003581012e+03  3.700900000e+02
 2.003583790e+03  3.700600000e+02
 2.003583828e+03  3.700900000e+02
 2.003583866e+03  3.701000000e+02
 2.003586644e+03  3.700600000e+02
 2.003586682e+03  3.701100000e+02
 2.003586720e+03  3.701000000e+02
 2.003589498e+03  3.700500000e+02
 2.003589536e+03  3.701000000e+02
 2.003589574e+03  3.700900000e+02
 2.003592352e+03  3.700600000e+02
 2.003592390e+03  3.700900000e+02
 2.003592428e+03  3.701000000e+02
 2.003595205e+03  3.700600000e+02
 2.003595244e+03  3.700900000e+02
 2.003595282e+03  3.701100000e+02
 2.003598059e+03  3.700600000e+02
 2.003598097e+03  3.701100000e+02
 2.003598135e+03  3.700800000e+02
 2.003600913e+03  3.700600000e+02
 2.003600951e+03  3.700800000e+02
 2.003600989e+03  3.701000000e+02
 2.003603767e+03  3.700600000e+02
 2.003603805e+03  3.701000000e+02
 2.003603843e+03  3.700900000e+02
 2.003606621e+03  3.701700000e+02
 2.003606659e+03  3.701900000e+02
 2.003606697e+03  3.702200000e+02
 2.003609475e+03  3.701600000e+02
 2.003609513e+03  3.702000000e+02
 2.003609551e+03  3.702100000e+02
 2.003612329e+03  3.701800000e+02
 2.003612367e+03  3.701900000e+02
 2.003612405e+03  3.701900000e+02
 2.003615183e+03  3.701500000e+02
 2.003615221e+03  3.702000000e+02
 2.003615259e+03  3.701500000e+02
 2.003618037e+03  3.701400000e+02
 2.003618075e+03  3.701800000e+02
 2.003618113e+03  3.701900000e+02
 2.003620890e+03  3.701300000e+02
 2.003620928e+03  3.701900000e+02
 2.003620967e+03  3.701900000e+02
 2.003623744e+03  3.701300000e+02
 2.003623782e+03  3.701800000e+02
 2.003623820e+03  3.701900000e+02
 2.003626598e+03  3.701600000e+02
 2.003626636e+03  3.701900000e+02
 2.003626674e+03  3.701800000e+02
 2.003629452e+03  3.701800000e+02
 2.003629490e+03  3.701800000e+02
 2.003629528e+03  3.702000000e+02
 2.003632306e+03  3.701600000e+02
 2.003632344e+03  3.702000000e+02
 2.003632382e+03  3.701800000e+02
 2.003635160e+03  3.701300000e+02
 2.003635198e+03  3.701600000e+02
 2.003635236e+03  3.701900000e+02
 2.003638014e+03  3.701300000e+02
 2.003638052e+03  3.701800000e+02
 2.003638090e+03  3.701700000e+02
 2.003640868e+03  3.701400000e+02
 2.003640906e+03  3.702000000e+02
 2.003640944e+03  3.701800000e+02
 2.003643721e+03  3.701400000e+02
 2.003643760e+03  3.701900000e+02
 2.003643798e+03  3.702000000e+02
 2.003647184e+03  3.702000000e+02
 2.003647222e+03  3.701900000e+02
 2.003650114e+03  3.701600000e+02
 2.003650152e+03  3.701900000e+02
 2.003650190e+03  3.702000000e+02
 2.003652968e+03  3.701800000e+02
 2.003653006e+03  3.701800000e+02
 2.003653044e+03  3.702000000e+02
 2.003655822e+03  3.701600000e+02
 2.003655860e+03  3.701900000e+02
 2.003655898e+03  3.701900000e+02
 2.003658676e+03  3.701700000e+02
 2.003658714e+03  3.701900000e+02
 2.003658752e+03  3.701900000e+02
 2.003661530e+03  3.701600000e+02
 2.003661568e+03  3.701800000e+02
 2.003661606e+03  3.701900000e+02
 2.003664384e+03  3.701700000e+02
 2.003664422e+03  3.702000000e+02
 2.003664460e+03  3.702100000e+02
 2.003667237e+03  3.701400000e+02
 2.003667275e+03  3.701800000e+02
 2.003667314e+03  3.701900000e+02
 2.003670091e+03  3.701500000e+02
 2.003670129e+03  3.702000000e+02
 2.003670167e+03  3.701800000e+02
 2.003672945e+03  3.701700000e+02
 2.003672983e+03  3.701800000e+02
 2.003673021e+03  3.701800000e+02
 2.003675799e+03  3.701500000e+02
 2.003675837e+03  3.701900000e+02
 2.003675875e+03  3.702000000e+02
 2.003678653e+03  3.701600000e+02
 2.003678691e+03  3.701800000e+02
 2.003678729e+03  3.701800000e+02
 2.003681507e+03  3.701600000e+02
